0,3,14081816,34292496,14081816,14081816,1011657,2739920896,4.684305e+00,15469383
1,3,14081816,34292496,14081816,14081816,1008987,2739920896,4.692865e+00,18658267
2,3,14081816,34292496,14081816,14081816,1009162,2739920896,4.736531e+00,12703667
3,3,14081816,34292496,14081816,14081816,1008300,2739920896,4.733716e+00,20405587
4,3,14081816,34292496,14081816,14081816,1009168,2739920896,4.748417e+00,1629178
5,3,14081816,34292496,14081816,14081816,1012080,2739920896,4.753869e+00,1132281
6,3,14081816,34292496,14081816,14081816,1012564,2739920896,4.776217e+00,8642049
7,3,14081816,34292496,14081816,14081816,1003459,2739920896,4.726224e+00,6644510
8,3,14081816,34292496,14081816,14081816,1007672,2739920896,4.959965e+00,9390887
9,3,14081816,34292496,14081816,14081816,1007979,2739920896,5.064815e+00,4067305
10,3,14081816,34292496,14081816,14081816,1004572,2739920896,4.750418e+00,15616129
11,3,14081816,34292496,14081816,14081816,1009124,2739920896,4.699806e+00,7289456
12,3,14081816,34292496,14081816,14081816,1004443,2739920896,4.750860e+00,17557998
13,3,14081816,34292496,14081816,14081816,1004814,2739920896,4.779120e+00,17237443
14,3,14081816,34292496,14081816,14081816,1006303,2739920896,4.701333e+00,3458118
15,3,14081816,34292496,14081816,14081816,1008809,2739920896,4.669153e+00,14267938
16,3,14081816,34292496,14081816,14081816,1010186,2739920896,4.674538e+00,12974280
17,3,14081816,34292496,14081816,14081816,1007086,2739920896,4.777262e+00,12928235
18,3,14081816,34292496,14081816,14081816,1008496,2739920896,5.019008e+00,4785112
19,3,14081816,34292496,14081816,14081816,1007265,2739920896,4.787445e+00,5110386
20,3,14081816,34292496,14081816,14081816,1008697,2739920896,4.731849e+00,2128578
21,3,14081816,34292496,14081816,14081816,1011658,2739920896,4.670549e+00,16147546
22,3,14081816,34292496,14081816,14081816,1007519,2739920896,5.003751e+00,4422980
23,3,14081816,34292496,14081816,14081816,1005521,2739920896,4.761997e+00,19255051
24,3,14081816,34292496,14081816,14081816,1011515,2739920896,4.650274e+00,20982190
25,3,14081816,34292496,14081816,14081816,1005316,2739920896,4.756002e+00,16435698
26,3,14081816,34292496,14081816,14081816,1009859,2739920896,4.987789e+00,2518381
27,3,14081816,34292496,14081816,14081816,1009427,2739920896,4.889995e+00,6414551
28,3,14081816,34292496,14081816,14081816,1007679,2739920896,4.866703e+00,12133771
29,3,14081816,34292496,14081816,14081816,1004882,2739920896,4.576514e+00,12891414
30,3,14081816,34292496,14081816,14081816,1009294,2739920896,4.711653e+00,15254425
31,3,14081816,34292496,14081816,14081816,1006205,2739920896,4.623024e+00,7589772
32,3,14081816,34292496,14081816,14081816,1006821,2739920896,5.008887e+00,5642551
33,3,14081816,34292496,14081816,14081816,1007667,2739920896,4.633719e+00,11228639
34,3,14081816,34292496,14081816,14081816,1006542,2739920896,4.668030e+00,11730822
35,3,14081816,34292496,14081816,14081816,1004553,2739920896,4.678904e+00,19968068
36,3,14081816,34292496,14081816,14081816,1007765,2739920896,4.744626e+00,5720533
37,3,14081816,34292496,14081816,14081816,1008763,2739920896,4.783251e+00,11493144
38,3,14081816,34292496,14081816,14081816,1004882,2739920896,4.829408e+00,3190748
39,3,14081816,34292496,14081816,14081816,1006005,2739920896,4.624361e+00,23244653
40,3,14081816,34292496,14081816,14081816,1009013,2739920896,4.737399e+00,3290292
41,3,14081816,34292496,14081816,14081816,1011172,2739920896,4.684136e+00,13664854
42,3,14081816,34292496,14081816,14081816,1008596,2739920896,4.724056e+00,16322379
43,3,14081816,34292496,14081816,14081816,1010483,2739920896,4.739128e+00,11330661
44,3,14081816,34292496,14081816,14081816,1002890,2739920896,4.769891e+00,9714569
45,3,14081816,34292496,14081816,14081816,1009487,2739920896,4.687028e+00,17818115
46,3,14081816,34292496,14081816,14081816,1012474,2739920896,4.796661e+00,18047992
47,3,14081816,34292496,14081816,14081816,1008216,2739920896,4.692713e+00,9885465
48,3,14081816,34292496,14081816,14081816,1010253,2739920896,4.719567e+00,15273067
49,3,14081816,34292496,14081816,14081816,1006156,2739920896,4.632528e+00,11371529
