0,3,23947347,58333344,23947347,23947347,1713880,4814983168,7.796383e+00,19408731
1,3,23947347,58333344,23947347,23947347,1710165,4814983168,8.048021e+00,17384001
2,3,23947347,58333344,23947347,23947347,1716295,4814983168,8.215003e+00,6307863
3,3,23947347,58333344,23947347,23947347,1723936,4814983168,7.671660e+00,41031078
4,3,23947347,58333344,23947347,23947347,1721883,4814983168,8.325416e+00,18677704
5,3,23947347,58333344,23947347,23947347,1718908,4814983168,7.826144e+00,6010971
6,3,23947347,58333344,23947347,23947347,1716947,4814983168,7.968502e+00,6937855
7,3,23947347,58333344,23947347,23947347,1716175,4814983168,8.041678e+00,12256194
8,3,23947347,58333344,23947347,23947347,1720138,4814983168,7.955278e+00,28225410
9,3,23947347,58333344,23947347,23947347,1716473,4814983168,7.979680e+00,4491221
10,3,23947347,58333344,23947347,23947347,1714275,4814983168,7.882854e+00,11686348
11,3,23947347,58333344,23947347,23947347,1710708,4814983168,8.062234e+00,34317754
12,3,23947347,58333344,23947347,23947347,1721082,4814983168,7.564483e+00,47511698
13,3,23947347,58333344,23947347,23947347,1719208,4814983168,7.569869e+00,31073022
14,3,23947347,58333344,23947347,23947347,1722213,4814983168,8.318593e+00,15229652
15,3,23947347,58333344,23947347,23947347,1717669,4814983168,7.878385e+00,16156013
16,3,23947347,58333344,23947347,23947347,1717995,4814983168,8.174022e+00,15982574
17,3,23947347,58333344,23947347,23947347,1721658,4814983168,7.571513e+00,25382558
18,3,23947347,58333344,23947347,23947347,1716939,4814983168,8.238000e+00,4068956
19,3,23947347,58333344,23947347,23947347,1708206,4814983168,8.015557e+00,6952639
20,3,23947347,58333344,23947347,23947347,1721777,4814983168,7.710055e+00,35355626
21,3,23947347,58333344,23947347,23947347,1721383,4814983168,7.586062e+00,27400922
22,3,23947347,58333344,23947347,23947347,1717538,4814983168,8.279588e+00,3453782
23,3,23947347,58333344,23947347,23947347,1717812,4814983168,7.582132e+00,11344829
24,3,23947347,58333344,23947347,23947347,1719371,4814983168,7.615946e+00,27198958
25,3,23947347,58333344,23947347,23947347,1710455,4814983168,8.049068e+00,36627853
26,3,23947347,58333344,23947347,23947347,1721335,4814983168,8.197107e+00,21304779
27,3,23947347,58333344,23947347,23947347,1718890,4814983168,7.675736e+00,41580349
28,3,23947347,58333344,23947347,23947347,1723283,4814983168,7.637766e+00,9880653
29,3,23947347,58333344,23947347,23947347,1713805,4814983168,8.094769e+00,21179946
30,3,23947347,58333344,23947347,23947347,1717399,4814983168,7.844746e+00,9008435
31,3,23947347,58333344,23947347,23947347,1716651,4814983168,7.845905e+00,27571272
32,3,23947347,58333344,23947347,23947347,1721238,4814983168,7.448240e+00,33037047
33,3,23947347,58333344,23947347,23947347,1722063,4814983168,7.429207e+00,24474258
34,3,23947347,58333344,23947347,23947347,1712065,4814983168,7.917252e+00,11233002
35,3,23947347,58333344,23947347,23947347,1713521,4814983168,8.043004e+00,17538300
36,3,23947347,58333344,23947347,23947347,1716545,4814983168,7.969569e+00,1427164
37,3,23947347,58333344,23947347,23947347,1718212,4814983168,7.922419e+00,15028898
38,3,23947347,58333344,23947347,23947347,1720989,4814983168,8.117658e+00,25119853
39,3,23947347,58333344,23947347,23947347,1714358,4814983168,7.737699e+00,12483821
40,3,23947347,58333344,23947347,23947347,1718479,4814983168,7.929922e+00,12411432
41,3,23947347,58333344,23947347,23947347,1710401,4814983168,7.876250e+00,11098013
42,3,23947347,58333344,23947347,23947347,1724814,4814983168,8.114275e+00,12011918
43,3,23947347,58333344,23947347,23947347,1720012,4814983168,7.856642e+00,2004335
44,3,23947347,58333344,23947347,23947347,1714913,4814983168,7.839701e+00,8335419
45,3,23947347,58333344,23947347,23947347,1713990,4814983168,7.590753e+00,24060288
46,3,23947347,58333344,23947347,23947347,1721011,4814983168,8.088354e+00,10296118
47,3,23947347,58333344,23947347,23947347,1722466,4814983168,8.059165e+00,7649738
48,3,23947347,58333344,23947347,23947347,1716321,4814983168,7.782474e+00,10928559
49,3,23947347,58333344,23947347,23947347,1720113,4814983168,8.077986e+00,13064389
