0,3,256,789,234,234,48,13623296,4.376700e-05,2441
1,3,256,789,237,237,57,13623296,4.333500e-05,1102
2,3,256,789,234,234,47,13623296,4.252000e-05,923
3,3,256,789,234,234,44,13623296,4.020100e-05,690
4,3,256,789,234,234,51,13623296,4.336800e-05,1435
5,3,256,789,234,234,51,13623296,4.178100e-05,2269
6,3,256,789,234,234,48,13623296,4.075300e-05,1514
7,3,256,789,234,234,48,13623296,4.224100e-05,1302
8,3,256,789,234,234,59,13623296,4.309600e-05,2102
9,3,256,789,234,234,51,13623296,4.303200e-05,1836
10,3,256,789,235,235,58,13623296,4.278100e-05,1296
11,3,256,789,234,234,53,13623296,4.219100e-05,974
12,3,256,789,234,234,48,13623296,3.965200e-05,2687
13,3,256,789,234,234,44,13623296,4.812700e-05,1441
14,3,256,789,234,234,61,13623296,4.157200e-05,1398
15,3,256,789,235,235,58,13623296,4.240100e-05,1286
16,3,256,789,234,234,48,13623296,4.088600e-05,1427
17,3,256,789,235,235,54,13623296,4.263400e-05,284
18,3,256,789,234,234,57,13623296,4.199700e-05,1606
19,3,256,789,234,234,57,13623296,4.012400e-05,1985
20,3,256,789,234,234,63,13623296,4.226200e-05,1471
21,3,256,789,234,234,39,13623296,4.050900e-05,2822
22,3,256,789,234,234,39,13623296,3.833300e-05,2388
23,3,256,789,234,234,43,13623296,4.147300e-05,554
24,3,256,789,234,234,44,13623296,4.181500e-05,1596
25,3,256,789,234,234,50,13623296,4.104300e-05,1682
26,3,256,789,234,234,48,13623296,3.988500e-05,2493
27,3,256,789,234,234,45,13623296,3.774900e-05,3255
28,3,256,789,234,234,42,13623296,4.228800e-05,741
29,3,256,789,234,234,48,13623296,3.934400e-05,3285
30,3,256,789,234,234,54,13623296,4.251100e-05,1380
31,3,256,789,234,234,57,13623296,4.238400e-05,1844
32,3,256,789,234,234,52,13623296,4.200400e-05,1381
33,3,256,789,234,234,51,13623296,4.241600e-05,1147
34,3,256,789,234,234,55,13623296,4.054300e-05,1903
35,3,256,789,234,234,51,13623296,4.322600e-05,1384
36,3,256,789,234,234,49,13623296,4.108600e-05,1837
37,3,256,789,235,235,60,13623296,4.371800e-05,618
38,3,256,789,234,234,44,13623296,3.981400e-05,1650
39,3,256,789,234,234,42,13623296,4.112500e-05,1660
40,3,256,789,234,234,57,13623296,4.195400e-05,683
41,3,256,789,234,234,48,13623296,4.160300e-05,2444
42,3,256,789,234,234,39,13623296,4.102300e-05,942
43,3,256,789,234,234,54,13623296,4.229400e-05,1617
44,3,256,789,234,234,45,13623296,3.967300e-05,2422
45,3,256,789,234,234,48,13623296,4.113300e-05,1906
46,3,256,789,234,234,51,13623296,4.112000e-05,2666
47,3,256,789,234,234,36,13623296,4.060300e-05,1587
48,3,256,789,234,234,41,13623296,4.086200e-05,1675
49,3,256,789,234,234,42,13623296,4.087700e-05,1279
