0,128,385,124,124,29,13107200,0.000045,1948
1,128,385,124,124,20,13111296,0.000026,1968
2,128,385,124,124,18,13111296,0.000023,2153
3,128,385,124,124,25,13111296,0.000021,1941
4,128,385,124,124,25,13111296,0.000023,2376
5,128,385,124,124,20,13111296,0.000022,1406
6,128,385,124,124,27,13111296,0.000022,1628
7,128,385,124,124,25,13111296,0.000021,578
8,128,385,124,124,25,13111296,0.000021,634
9,128,385,124,124,18,13111296,0.000022,2893
10,128,385,124,124,27,13111296,0.000021,1463
11,128,385,124,124,25,13111296,0.000023,2468
12,128,385,124,124,21,13111296,0.000022,735
13,128,385,124,124,25,13111296,0.000021,2934
14,128,385,124,124,21,13111296,0.000023,1219
15,128,385,125,125,24,13111296,0.000021,2016
16,128,385,124,124,28,13111296,0.000021,1866
17,128,385,124,124,24,13111296,0.000021,1901
18,128,385,124,124,21,13111296,0.000021,2333
19,128,385,124,124,24,13111296,0.000023,2054
20,128,385,124,124,20,13111296,0.000021,2388
21,128,385,124,124,26,13111296,0.000021,1801
22,128,385,124,124,26,13111296,0.000021,824
23,128,385,124,124,30,13111296,0.000023,632
24,128,385,124,124,27,13111296,0.000034,2673
25,128,385,124,124,24,13111296,0.000036,2095
26,128,385,124,124,20,13111296,0.000034,1678
27,128,385,124,124,28,13111296,0.000033,950
28,128,385,124,124,20,13111296,0.000031,294
29,128,385,124,124,25,13111296,0.000035,2063
30,128,385,124,124,25,13111296,0.000031,2624
31,128,385,125,125,24,13111296,0.000034,1647
32,128,385,124,124,30,13111296,0.000034,1188
33,128,385,124,124,23,13111296,0.000033,413
34,128,385,124,124,30,13111296,0.000032,1401
35,128,385,124,124,23,13111296,0.000032,1629
36,128,385,124,124,24,13111296,0.000035,1741
37,128,385,124,124,26,13111296,0.000034,2258
38,128,385,124,124,18,13111296,0.000031,1498
39,128,385,124,124,21,13111296,0.000032,1548
40,128,385,124,124,25,13111296,0.000032,2544
41,128,385,124,124,23,13111296,0.000034,2645
42,128,385,124,124,28,13111296,0.000032,2377
43,128,385,124,124,27,13111296,0.000032,2562
44,128,385,124,124,22,13111296,0.000033,968
45,128,385,124,124,24,13111296,0.000033,763
46,128,385,124,124,27,13111296,0.000034,1112
47,128,385,124,124,28,13111296,0.000032,1141
48,128,385,125,125,24,13111296,0.000033,2430
49,128,385,124,124,24,13111296,0.000033,1763
