0,1048576,1048627,16620,16620,6,120004608,3.483414e-03,5863
1,1048576,1048627,84323,84323,54,120008704,1.641685e-02,24238
2,1048576,1048627,65631,65631,51,120008704,1.337768e-02,11539
3,1048576,1048627,65542,65542,52,120008704,1.334331e-02,10653
4,1048576,1048627,64901,64901,47,120008704,1.304813e-02,14382
5,1048576,1048627,66139,66139,38,120008704,1.314396e-02,15200
6,1048576,1048627,26841,26841,14,120008704,5.467876e-03,22274
7,1048576,1048627,23525,23525,9,120008704,4.829283e-03,203
8,1048576,1048627,164,164,0,120008704,7.972750e-04,1795
9,1048576,1048627,512,512,0,120008704,8.538650e-04,1519
10,1048576,1048627,86917,86917,55,120008704,1.734080e-02,13776
11,1048576,1048627,16265,16265,2,120008704,3.578116e-03,13695
12,1048576,1048627,3858,3858,0,120008704,1.443797e-03,4478
13,1048576,1048627,16165,16165,7,120008704,3.452259e-03,21492
14,1048576,1048627,67710,67710,50,120008704,1.371388e-02,15849
15,1048576,1048627,90172,90172,51,120008704,1.794088e-02,16297
16,1048576,1048627,26782,26782,10,120008704,5.461374e-03,9104
17,1048576,1048627,67089,67089,33,120008704,1.326420e-02,15173
18,1048576,1048627,70193,70193,49,120008704,1.406739e-02,16173
19,1048576,1048627,19400,19400,9,120008704,4.080751e-03,14010
20,1048576,1048627,9578,9578,0,120008704,2.388265e-03,12035
21,1048576,1048627,16874,16874,5,120008704,3.675205e-03,13032
22,1048576,1048627,28591,28591,4,120008704,5.841206e-03,7177
23,1048576,1048627,66515,66515,49,120008704,1.349612e-02,16457
24,1048576,1048627,64774,64774,52,120008704,1.321306e-02,15375
25,1048576,1048627,73950,73950,55,120008704,1.488495e-02,11873
26,1048576,1048627,1830,1830,0,120008704,1.063194e-03,5901
27,1048576,1048627,23133,23133,10,120008704,4.759034e-03,1618
28,1048576,1048627,66618,66618,32,120008704,1.313489e-02,5399
29,1048576,1048627,66046,66046,52,120008704,1.342476e-02,3410
30,1048576,1048627,28467,28467,10,120008704,5.784867e-03,15109
31,1048576,1048627,70270,70270,50,120008704,1.413440e-02,15743
32,1048576,1048627,85515,85515,55,120008704,1.708087e-02,2332
33,1048576,1048627,28136,28136,10,120008704,5.712741e-03,22057
34,1048576,1048627,68673,68673,39,120008704,1.357730e-02,4673
35,1048576,1048627,24410,24410,16,120008704,5.095375e-03,15875
36,1048576,1048627,45610,45610,32,120008704,9.179331e-03,8984
37,1048576,1048627,152,152,0,120008704,7.952080e-04,942
38,1048576,1048627,18137,18137,11,120008704,3.848987e-03,20066
39,1048576,1048627,24016,24016,14,120008704,5.008957e-03,16822
40,1048576,1048627,29800,29800,10,120008704,6.000278e-03,13297
41,1048576,1048627,677,677,0,120008704,8.790130e-04,2718
42,1048576,1048627,16452,16452,0,120008704,3.537496e-03,10273
43,1048576,1048627,66515,66515,49,120008704,1.350092e-02,19745
44,1048576,1048627,66139,66139,38,120008704,1.314116e-02,22894
45,1048576,1048627,66214,66214,38,120008704,1.314615e-02,31123
46,1048576,1048627,66460,66460,49,120008704,1.349100e-02,15010
47,1048576,1048627,19975,19975,10,120008704,4.210732e-03,9351
48,1048576,1048627,71105,71105,39,120008704,1.405213e-02,14433
49,1048576,1048627,41300,41300,27,120008704,8.286196e-03,919
