0,1048576,8388656,1048245,1048245,845012,514805760,5.864370e-01,1477
1,1048576,8388656,1048245,1048245,838412,514809856,5.840771e-01,1473
2,1048576,8388656,1048245,1048245,841028,514809856,5.843400e-01,1239
3,1048576,8388656,1048245,1048245,841816,514809856,5.841795e-01,1402
4,1048576,8388656,1048245,1048245,839248,514809856,5.844561e-01,1176
5,1048576,8388656,1048245,1048245,841636,514809856,5.844619e-01,1530
6,1048576,8388656,1048245,1048245,843925,514809856,5.844108e-01,1474
7,1048576,8388656,1048245,1048245,845880,514809856,5.847961e-01,1256
8,1048576,8388656,1048245,1048245,844383,514809856,5.902921e-01,1367
9,1048576,8388656,1048245,1048245,840025,514809856,5.834160e-01,1704
10,1048576,8388656,1048245,1048245,839461,514809856,5.836188e-01,1938
11,1048576,8388656,1048245,1048245,841800,514809856,5.839733e-01,1715
12,1048576,8388656,1048245,1048245,844405,514809856,5.846543e-01,1569
13,1048576,8388656,1048245,1048245,844432,514809856,5.844755e-01,1449
14,1048576,8388656,1048245,1048245,844400,514809856,5.841819e-01,1575
15,1048576,8388656,1048245,1048245,842355,514809856,5.835024e-01,1325
16,1048576,8388656,1048245,1048245,841930,514809856,5.838030e-01,1653
17,1048576,8388656,1048245,1048245,843452,514809856,5.843112e-01,1638
18,1048576,8388656,1048245,1048245,842757,514809856,5.838700e-01,2013
19,1048576,8388656,1048245,1048245,841496,514809856,5.832192e-01,1277
20,1048576,8388656,1048245,1048245,842844,514809856,5.839637e-01,2038
21,1048576,8388656,1048245,1048245,842605,514809856,5.835199e-01,1931
22,1048576,8388656,1048245,1048245,844298,514809856,5.836459e-01,1425
23,1048576,8388656,1048245,1048245,844114,514809856,5.836867e-01,2043
24,1048576,8388656,1048245,1048245,844719,514809856,5.841999e-01,1334
25,1048576,8388656,1048245,1048245,844464,514809856,5.921307e-01,1178
26,1048576,8388656,1048245,1048245,842176,514809856,5.828972e-01,2150
27,1048576,8388656,1048245,1048245,844744,514809856,5.835217e-01,1593
28,1048576,8388656,1048245,1048245,839666,514809856,5.825169e-01,1873
29,1048576,8388656,1048245,1048245,841903,514809856,5.827474e-01,1493
30,1048576,8388656,1048245,1048245,844700,514809856,5.828647e-01,1416
31,1048576,8388656,1048245,1048245,842530,514809856,5.834145e-01,1834
32,1048576,8388656,1048245,1048245,842854,514809856,5.828033e-01,1619
33,1048576,8388656,1048245,1048245,843946,514809856,5.830630e-01,1654
34,1048576,8388656,1048245,1048245,842678,514809856,5.827376e-01,1176
35,1048576,8388656,1048245,1048245,845355,514809856,5.828203e-01,1579
36,1048576,8388656,1048245,1048245,845414,514809856,5.837453e-01,1189
37,1048576,8388656,1048245,1048245,846504,514809856,5.833922e-01,1855
38,1048576,8388656,1048245,1048245,844133,514809856,5.834638e-01,1503
39,1048576,8388656,1048245,1048245,844937,514809856,5.835687e-01,1561
40,1048576,8388656,1048245,1048245,842862,514809856,5.826550e-01,1577
41,1048576,8388656,1048245,1048245,841691,514809856,5.827651e-01,1595
42,1048576,8388656,1048245,1048245,840276,514809856,5.908294e-01,1516
43,1048576,8388656,1048245,1048245,842810,514809856,5.823371e-01,1635
44,1048576,8388656,1048245,1048245,841684,514809856,5.824925e-01,1317
45,1048576,8388656,1048245,1048245,841563,514809856,5.824960e-01,1992
46,1048576,8388656,1048245,1048245,842731,514809856,5.824104e-01,1367
47,1048576,8388656,1048245,1048245,840385,514809856,5.817147e-01,1624
48,1048576,8388656,1048245,1048245,842461,514809856,5.820631e-01,1052
49,1048576,8388656,1048245,1048245,843505,514809856,5.826742e-01,1671
