0,8192,20971530,8192,8192,52640,1222664192,1.366368e-01,0
1,8192,20971530,8192,8192,52245,1222668288,1.364685e-01,0
2,8192,20971530,8192,8192,52466,1222668288,1.365695e-01,0
3,8192,20971530,8192,8192,52049,1222668288,1.365579e-01,0
4,8192,20971530,8192,8192,52142,1222668288,1.365938e-01,1
5,8192,20971530,8192,8192,52001,1222668288,1.364921e-01,0
6,8192,20971530,8192,8192,52434,1222668288,1.365459e-01,0
7,8192,20971530,8192,8192,52247,1222668288,1.366520e-01,0
8,8192,20971530,8192,8192,51970,1222668288,1.364820e-01,0
9,8192,20971530,8192,8192,52101,1222668288,1.364528e-01,0
10,8192,20971530,8192,8192,52305,1222668288,1.366054e-01,1
11,8192,20971530,8192,8192,52091,1222668288,1.365980e-01,0
12,8192,20971530,8192,8192,52398,1222668288,1.367240e-01,0
13,8192,20971530,8192,8192,52384,1222668288,1.365696e-01,0
14,8192,20971530,8192,8192,52544,1222668288,1.365266e-01,0
15,8192,20971530,8192,8192,52628,1222668288,1.365588e-01,0
16,8192,20971530,8192,8192,52154,1222668288,1.365358e-01,0
17,8192,20971530,8192,8192,52158,1222668288,1.365651e-01,0
18,8192,20971530,8192,8192,52528,1222668288,1.365928e-01,0
19,8192,20971530,8192,8192,52614,1222668288,1.366727e-01,0
20,8192,20971530,8192,8192,52364,1222668288,1.365550e-01,0
21,8192,20971530,8192,8192,52498,1222668288,1.365769e-01,0
22,8192,20971530,8192,8192,52371,1222668288,1.365527e-01,1
23,8192,20971530,8192,8192,52267,1222668288,1.365076e-01,0
24,8192,20971530,8192,8192,52353,1222668288,1.366949e-01,0
25,8192,20971530,8192,8192,52004,1222668288,1.365307e-01,0
26,8192,20971530,8192,8192,52141,1222668288,1.365553e-01,0
27,8192,20971530,8192,8192,52425,1222668288,1.365577e-01,0
28,8192,20971530,8192,8192,52151,1222668288,1.364908e-01,0
29,8192,20971530,8192,8192,52423,1222668288,1.365948e-01,0
30,8192,20971530,8192,8192,52308,1222668288,1.365263e-01,0
31,8192,20971530,8192,8192,52294,1222668288,1.365411e-01,0
32,8192,20971530,8192,8192,52277,1222668288,1.365570e-01,0
33,8192,20971530,8192,8192,52434,1222668288,1.365430e-01,0
34,8192,20971530,8192,8192,52239,1222668288,1.365237e-01,0
35,8192,20971530,8192,8192,52399,1222668288,1.365357e-01,0
36,8192,20971530,8192,8192,52396,1222668288,1.365329e-01,0
37,8192,20971530,8192,8192,52499,1222668288,1.365254e-01,0
38,8192,20971530,8192,8192,52172,1222668288,1.365029e-01,0
39,8192,20971530,8192,8192,52103,1222668288,1.365697e-01,0
40,8192,20971530,8192,8192,51935,1222668288,1.365914e-01,0
41,8192,20971530,8192,8192,52123,1222668288,1.385080e-01,1
42,8192,20971530,8192,8192,52240,1222668288,1.364669e-01,0
43,8192,20971530,8192,8192,52595,1222668288,1.365007e-01,0
44,8192,20971530,8192,8192,52356,1222668288,1.365208e-01,1
45,8192,20971530,8192,8192,52166,1222668288,1.364854e-01,0
46,8192,20971530,8192,8192,52272,1222668288,1.366178e-01,1
47,8192,20971530,8192,8192,52351,1222668288,1.364529e-01,0
48,8192,20971530,8192,8192,52612,1222668288,1.365088e-01,0
49,8192,20971530,8192,8192,52069,1222668288,1.364343e-01,0
