0,8192,20971530,8192,8192,52159,1222664192,1.417377e-01,0
1,8192,20971530,8192,8192,51817,1222668288,1.415680e-01,0
2,8192,20971530,8192,8192,52197,1222668288,1.416135e-01,0
3,8192,20971530,8192,8192,52334,1222668288,1.415182e-01,0
4,8192,20971530,8192,8192,52016,1222668288,1.415316e-01,0
5,8192,20971530,8192,8192,52204,1222668288,1.415698e-01,0
6,8192,20971530,8192,8192,52088,1222668288,1.415497e-01,0
7,8192,20971530,8192,8192,52367,1222668288,1.415295e-01,0
8,8192,20971530,8192,8192,52025,1222668288,1.414030e-01,0
9,8192,20971530,8192,8192,52175,1222668288,1.414472e-01,0
10,8192,20971530,8192,8192,52178,1222668288,1.414264e-01,0
11,8192,20971530,8192,8192,52435,1222668288,1.415153e-01,0
12,8192,20971530,8192,8192,52106,1222668288,1.415192e-01,0
13,8192,20971530,8192,8192,52307,1222668288,1.414944e-01,0
14,8192,20971530,8192,8192,52372,1222668288,1.415042e-01,0
15,8192,20971530,8192,8192,52327,1222668288,1.414835e-01,0
16,8192,20971530,8192,8192,52513,1222668288,1.414638e-01,0
17,8192,20971530,8192,8192,52340,1222668288,1.415608e-01,1
18,8192,20971530,8192,8192,52288,1222668288,1.415376e-01,1
19,8192,20971530,8192,8192,52143,1222668288,1.414872e-01,0
20,8192,20971530,8192,8192,52279,1222668288,1.414453e-01,0
21,8192,20971530,8192,8192,52707,1222668288,1.414852e-01,0
22,8192,20971530,8192,8192,52346,1222668288,1.415232e-01,0
23,8192,20971530,8192,8192,52323,1222668288,1.415880e-01,0
24,8192,20971530,8192,8192,52502,1222668288,1.416593e-01,0
25,8192,20971530,8192,8192,52420,1222668288,1.415407e-01,0
26,8192,20971530,8192,8192,52510,1222668288,1.430289e-01,0
27,8192,20971530,8192,8192,52062,1222668288,1.414124e-01,0
28,8192,20971530,8192,8192,52218,1222668288,1.414121e-01,0
29,8192,20971530,8192,8192,52373,1222668288,1.413721e-01,0
30,8192,20971530,8192,8192,52242,1222668288,1.413993e-01,2
31,8192,20971530,8192,8192,52515,1222668288,1.414270e-01,0
32,8192,20971530,8192,8192,52448,1222668288,1.414842e-01,0
33,8192,20971530,8192,8192,52097,1222668288,1.414335e-01,0
34,8192,20971530,8192,8192,52361,1222668288,1.415453e-01,0
35,8192,20971530,8192,8192,52245,1222668288,1.414555e-01,0
36,8192,20971530,8192,8192,51927,1222668288,1.414917e-01,0
37,8192,20971530,8192,8192,52076,1222668288,1.414243e-01,0
38,8192,20971530,8192,8192,52016,1222668288,1.414372e-01,0
39,8192,20971530,8192,8192,52236,1222668288,1.414499e-01,0
40,8192,20971530,8192,8192,52070,1222668288,1.414469e-01,0
41,8192,20971530,8192,8192,52446,1222668288,1.414831e-01,0
42,8192,20971530,8192,8192,52171,1222668288,1.414728e-01,0
43,8192,20971530,8192,8192,52499,1222668288,1.415140e-01,0
44,8192,20971530,8192,8192,52165,1222668288,1.416547e-01,0
45,8192,20971530,8192,8192,52247,1222668288,1.414886e-01,1
46,8192,20971530,8192,8192,52233,1222668288,1.414270e-01,1
47,8192,20971530,8192,8192,52376,1222668288,1.413906e-01,0
48,8192,20971530,8192,8192,52747,1222668288,1.415375e-01,0
49,8192,20971530,8192,8192,51929,1222668288,1.414369e-01,0
