0,4,8194,115195,129,1956940,366979,510520,6069805,128,47693824,4.114801e-01,204800,1495226305
1,4,8194,115195,129,1956940,366979,510520,6069805,128,47628288,4.125533e-01,204800,1495226305
2,4,8194,115195,129,1956940,366979,510520,6069805,128,47628288,4.119095e-01,204800,1495226305
3,4,8194,115195,129,1956940,366979,510520,6069805,128,47628288,4.122646e-01,204800,1495226305
4,4,8194,115195,129,1956940,366979,510520,6069805,128,47628288,4.116675e-01,204800,1495226305
5,4,8194,115195,129,1956940,366979,510520,6069805,128,47628288,4.118001e-01,204800,1495226305
6,4,8194,115195,129,1956940,366979,510520,6069805,128,47628288,4.119098e-01,204800,1495226305
7,4,8194,115195,129,1956940,366979,510520,6069805,128,47628288,4.123931e-01,204800,1495226305
8,4,8194,115195,129,1956940,366979,510520,6069805,128,47628288,4.113964e-01,204800,1495226305
9,4,8194,115195,129,1956940,366979,510520,6069805,128,47628288,4.127917e-01,204800,1495226305
