0,4,4098,57454,67,498523,105766,133843,1382997,66,30380032,8.585651e-02,102079,1495227331
1,4,4098,57454,67,498523,105766,133843,1382997,66,30363648,8.398460e-02,102079,1495227331
2,4,4098,57454,67,498523,105766,133843,1382997,66,30363648,8.234891e-02,102079,1495227331
3,4,4098,57454,67,498523,105766,133843,1382997,66,30363648,8.324442e-02,102079,1495227331
4,4,4098,57454,67,498523,105766,133843,1382997,66,30363648,8.275802e-02,102079,1495227331
5,4,4098,57454,67,498523,105766,133843,1382997,66,30363648,8.320960e-02,102079,1495227331
6,4,4098,57454,67,498523,105766,133843,1382997,66,30363648,8.348185e-02,102079,1495227331
7,4,4098,57454,67,498523,105766,133843,1382997,66,30363648,8.266361e-02,102079,1495227331
8,4,4098,57454,67,498523,105766,133843,1382997,66,30363648,8.352007e-02,102079,1495227331
9,4,4098,57454,67,498523,105766,133843,1382997,66,30363648,8.319785e-02,102079,1495227331
