0,1524453,3897636,1524453,1524453,137818,328204288,0.423235
1,1524453,3897636,1524453,1524453,137722,328208384,0.420019
2,1524453,3897636,1524453,1524453,137520,328208384,0.425705
3,1524453,3897636,1524453,1524453,138194,328208384,0.427878
4,1524453,3897636,1524453,1524453,137996,328208384,0.439855
5,1524453,3897636,1524453,1524453,138352,328208384,0.413549
6,1524453,3897636,1524453,1524453,137968,328208384,0.439490
7,1524453,3897636,1524453,1524453,138753,328208384,0.417706
8,1524453,3897636,1524453,1524453,138561,328208384,0.416681
9,1524453,3897636,1524453,1524453,138167,328208384,0.430200
10,1524453,3897636,1524453,1524453,138309,328208384,0.410242
11,1524453,3897636,1524453,1524453,137410,328208384,0.430095
12,1524453,3897636,1524453,1524453,137899,328208384,0.416952
13,1524453,3897636,1524453,1524453,138363,328208384,0.415632
14,1524453,3897636,1524453,1524453,138950,328208384,0.408661
15,1524453,3897636,1524453,1524453,138224,328208384,0.412191
16,1524453,3897636,1524453,1524453,138638,328208384,0.423176
17,1524453,3897636,1524453,1524453,137570,328208384,0.429748
18,1524453,3897636,1524453,1524453,138002,328208384,0.426779
19,1524453,3897636,1524453,1524453,138323,328208384,0.418645
20,1524453,3897636,1524453,1524453,137431,328208384,0.427748
21,1524453,3897636,1524453,1524453,137554,328208384,0.421096
22,1524453,3897636,1524453,1524453,137994,328208384,0.435586
23,1524453,3897636,1524453,1524453,138441,328208384,0.417210
24,1524453,3897636,1524453,1524453,138304,328208384,0.411065
25,1524453,3897636,1524453,1524453,138149,328208384,0.427389
26,1524453,3897636,1524453,1524453,137677,328208384,0.418308
27,1524453,3897636,1524453,1524453,138603,328208384,0.411206
28,1524453,3897636,1524453,1524453,138061,328208384,0.422997
29,1524453,3897636,1524453,1524453,137989,328208384,0.408961
30,1524453,3897636,1524453,1524453,138261,328208384,0.417820
31,1524453,3897636,1524453,1524453,137978,328208384,0.437522
32,1524453,3897636,1524453,1524453,138347,328208384,0.415233
33,1524453,3897636,1524453,1524453,138498,328208384,0.412865
34,1524453,3897636,1524453,1524453,138176,328208384,0.422312
35,1524453,3897636,1524453,1524453,137843,328208384,0.420531
36,1524453,3897636,1524453,1524453,138396,328208384,0.416137
37,1524453,3897636,1524453,1524453,138089,328208384,0.426541
38,1524453,3897636,1524453,1524453,137724,328208384,0.436814
39,1524453,3897636,1524453,1524453,138359,328208384,0.424840
40,1524453,3897636,1524453,1524453,138586,328208384,0.410411
41,1524453,3897636,1524453,1524453,137600,328208384,0.406757
42,1524453,3897636,1524453,1524453,138392,328208384,0.417302
43,1524453,3897636,1524453,1524453,137758,328208384,0.423833
44,1524453,3897636,1524453,1524453,138251,328208384,0.417328
45,1524453,3897636,1524453,1524453,138079,328208384,0.419952
46,1524453,3897636,1524453,1524453,138216,328208384,0.434470
47,1524453,3897636,1524453,1524453,137559,328208384,0.417603
48,1524453,3897636,1524453,1524453,138331,328208384,0.413168
49,1524453,3897636,1524453,1524453,137358,328208384,0.422679
