0,16384,69068,16107,16107,5741,17727488,0.003808,1634
1,16384,69068,16107,16107,5537,17731584,0.003612,1629
2,16384,69068,16107,16107,5649,17731584,0.003615,2119
3,16384,69068,16108,16108,5593,17731584,0.003641,2871
4,16384,69068,16107,16107,5439,17731584,0.003613,1396
5,16384,69068,16107,16107,5579,17731584,0.003616,1948
6,16384,69068,16107,16107,5636,17731584,0.003580,2765
7,16384,69068,16107,16107,5757,17731584,0.003603,587
8,16384,69068,16107,16107,5640,17731584,0.003619,2348
9,16384,69068,16107,16107,5641,17731584,0.003620,1966
10,16384,69068,16107,16107,5402,17731584,0.003592,2404
11,16384,69068,16107,16107,5712,17731584,0.003624,1828
12,16384,69068,16107,16107,5959,17731584,0.003646,1438
13,16384,69068,16107,16107,5778,17731584,0.003625,1789
14,16384,69068,16107,16107,5509,17731584,0.003618,2016
15,16384,69068,16107,16107,5535,17731584,0.003602,1662
16,16384,69068,16107,16107,5750,17731584,0.003646,2660
17,16384,69068,16107,16107,5688,17731584,0.003631,2325
18,16384,69068,16107,16107,5695,17731584,0.003617,2574
19,16384,69068,16107,16107,5599,17731584,0.003594,2237
20,16384,69068,16107,16107,5741,17731584,0.003610,1329
21,16384,69068,16107,16107,5711,17731584,0.003638,1864
22,16384,69068,16107,16107,5647,17731584,0.003623,3013
23,16384,69068,16107,16107,5776,17731584,0.003630,2117
24,16384,69068,16107,16107,5695,17731584,0.003612,2097
25,16384,69068,16107,16107,5526,17731584,0.003603,1870
26,16384,69068,16107,16107,5475,17731584,0.003609,1899
27,16384,69068,16107,16107,5569,17731584,0.003620,1539
28,16384,69068,16107,16107,5746,17731584,0.003609,2228
29,16384,69068,16107,16107,5727,17731584,0.003616,2977
30,16384,69068,16107,16107,5607,17731584,0.003629,2070
31,16384,69068,16107,16107,5606,17731584,0.003612,1809
32,16384,69068,16107,16107,5482,17731584,0.003583,2348
33,16384,69068,16107,16107,5656,17731584,0.003589,2031
34,16384,69068,16107,16107,5460,17731584,0.003612,2445
35,16384,69068,16107,16107,5727,17731584,0.003618,2274
36,16384,69068,16107,16107,5721,17731584,0.003624,2319
37,16384,69068,16107,16107,5684,17731584,0.003624,1770
38,16384,69068,16107,16107,5588,17731584,0.003615,2617
39,16384,69068,16107,16107,5595,17731584,0.003612,2364
40,16384,69068,16107,16107,5695,17731584,0.003633,1756
41,16384,69068,16107,16107,5593,17731584,0.003607,1945
42,16384,69068,16107,16107,5450,17731584,0.003606,1476
43,16384,69068,16107,16107,5805,17731584,0.003638,2016
44,16384,69068,16107,16107,5629,17731584,0.003623,1292
45,16384,69068,16107,16107,5497,17731584,0.003603,1817
46,16384,69068,16107,16107,5701,17731584,0.003577,2105
47,16384,69068,16107,16107,5631,17731584,0.003592,546
48,16384,69068,16107,16107,5675,17731584,0.003631,1436
49,16384,69068,16107,16107,5653,17731584,0.003624,1167
