0,65536,328182,65083,65083,30146,35098624,0.019168,1091
1,65536,328182,65083,65083,29771,35102720,0.018828,1274
2,65536,328182,65083,65083,30379,35102720,0.018960,1984
3,65536,328182,65083,65083,30104,35102720,0.018740,2098
4,65536,328182,65083,65083,29734,35102720,0.018744,1903
5,65536,328182,65083,65083,29737,35102720,0.018762,1717
6,65536,328182,65083,65083,29651,35102720,0.018776,2114
7,65536,328182,65083,65083,29865,35102720,0.018914,2136
8,65536,328182,65083,65083,29926,35102720,0.018831,1796
9,65536,328182,65083,65083,30143,35102720,0.018885,1628
10,65536,328182,65083,65083,29552,35102720,0.018844,2361
11,65536,328182,65083,65083,29805,35102720,0.018988,1893
12,65536,328182,65083,65083,29911,35102720,0.018905,2346
13,65536,328182,65083,65083,30099,35102720,0.018780,2078
14,65536,328182,65083,65083,29772,35102720,0.018803,1570
15,65536,328182,65083,65083,30058,35102720,0.018816,2050
16,65536,328182,65083,65083,30389,35102720,0.018799,2093
17,65536,328182,65083,65083,30151,35102720,0.019005,1806
18,65536,328182,65083,65083,29684,35102720,0.018737,1592
19,65536,328182,65083,65083,29629,35102720,0.018746,1803
20,65536,328182,65083,65083,30162,35102720,0.018813,1348
21,65536,328182,65083,65083,29957,35102720,0.018790,1872
22,65536,328182,65083,65083,29967,35102720,0.018814,1735
23,65536,328182,65083,65083,29831,35102720,0.018949,2354
24,65536,328182,65083,65083,29976,35102720,0.018769,1534
25,65536,328182,65083,65083,29937,35102720,0.018868,2260
26,65536,328182,65083,65083,30355,35102720,0.018864,2382
27,65536,328182,65083,65083,29932,35102720,0.018784,2866
28,65536,328182,65083,65083,29611,35102720,0.018818,2137
29,65536,328182,65083,65083,30036,35102720,0.018929,2510
30,65536,328182,65083,65083,29906,35102720,0.018780,1448
31,65536,328182,65083,65083,29713,35102720,0.018809,2105
32,65536,328182,65083,65083,29936,35102720,0.018791,2413
33,65536,328182,65083,65083,29806,35102720,0.018876,832
34,65536,328182,65083,65083,29542,35102720,0.018822,1897
35,65536,328182,65083,65083,29864,35102720,0.018710,1663
36,65536,328182,65083,65083,30127,35102720,0.018838,1909
37,65536,328182,65083,65083,29444,35102720,0.018837,2028
38,65536,328182,65083,65083,29751,35102720,0.018803,2442
39,65536,328182,65083,65083,29827,35102720,0.018804,2493
40,65536,328182,65083,65083,29469,35102720,0.018722,2226
41,65536,328182,65083,65083,29523,35102720,0.018748,1670
42,65536,328182,65083,65083,29777,35102720,0.018843,2333
43,65536,328182,65083,65083,29773,35102720,0.018823,2748
44,65536,328182,65083,65083,30150,35102720,0.018962,2118
45,65536,328182,65083,65083,29599,35102720,0.018879,2854
46,65536,328182,65083,65083,30053,35102720,0.018891,2396
47,65536,328182,65083,65083,29435,35102720,0.018780,2613
48,65536,328182,65083,65083,30069,35102720,0.018810,1772
49,65536,328182,65083,65083,30261,35102720,0.018872,1210
