0,14081816,34292496,14081816,14081816,1006656,2739531776,5.153885
1,14081816,34292496,14081816,14081816,1010519,2739535872,5.022454
2,14081816,34292496,14081816,14081816,1008421,2739535872,5.141099
3,14081816,34292496,14081816,14081816,1008836,2739535872,4.897627
4,14081816,34292496,14081816,14081816,1010872,2739535872,4.982568
5,14081816,34292496,14081816,14081816,1011404,2739535872,4.902525
6,14081816,34292496,14081816,14081816,1009663,2739535872,4.890263
7,14081816,34292496,14081816,14081816,1011522,2739535872,4.949924
8,14081816,34292496,14081816,14081816,1008728,2739535872,4.910486
9,14081816,34292496,14081816,14081816,1004666,2739535872,4.963354
10,14081816,34292496,14081816,14081816,1006410,2739535872,4.847371
11,14081816,34292496,14081816,14081816,1001318,2739535872,4.988664
12,14081816,34292496,14081816,14081816,1010149,2739535872,4.884862
13,14081816,34292496,14081816,14081816,1009795,2739535872,4.882331
14,14081816,34292496,14081816,14081816,1010348,2739535872,4.874815
15,14081816,34292496,14081816,14081816,1006062,2739535872,5.179223
16,14081816,34292496,14081816,14081816,1009866,2739535872,4.888789
17,14081816,34292496,14081816,14081816,1010831,2739535872,4.899868
18,14081816,34292496,14081816,14081816,1009197,2739535872,4.869541
19,14081816,34292496,14081816,14081816,1008450,2739535872,4.862018
20,14081816,34292496,14081816,14081816,1007155,2739535872,5.003747
21,14081816,34292496,14081816,14081816,1009724,2739535872,5.035847
22,14081816,34292496,14081816,14081816,1009197,2739535872,4.956138
23,14081816,34292496,14081816,14081816,1011092,2739535872,5.011990
24,14081816,34292496,14081816,14081816,1010073,2739535872,4.928598
25,14081816,34292496,14081816,14081816,1010019,2739535872,4.870476
26,14081816,34292496,14081816,14081816,1006936,2739535872,5.177103
27,14081816,34292496,14081816,14081816,1009303,2739535872,4.908501
28,14081816,34292496,14081816,14081816,1008125,2739535872,4.899636
29,14081816,34292496,14081816,14081816,1007755,2739535872,4.975085
30,14081816,34292496,14081816,14081816,1008045,2739535872,5.203111
31,14081816,34292496,14081816,14081816,1010342,2739535872,4.926956
32,14081816,34292496,14081816,14081816,1008823,2739535872,5.021577
33,14081816,34292496,14081816,14081816,1011172,2739535872,4.985482
34,14081816,34292496,14081816,14081816,1008511,2739535872,5.059389
35,14081816,34292496,14081816,14081816,1004155,2739535872,4.959794
36,14081816,34292496,14081816,14081816,1008903,2739535872,4.861407
37,14081816,34292496,14081816,14081816,1004673,2739535872,5.062978
38,14081816,34292496,14081816,14081816,1011176,2739535872,4.860445
39,14081816,34292496,14081816,14081816,1007070,2739535872,4.889276
40,14081816,34292496,14081816,14081816,1011414,2739535872,5.074684
41,14081816,34292496,14081816,14081816,1006382,2739535872,5.163186
42,14081816,34292496,14081816,14081816,1009015,2739535872,4.886115
43,14081816,34292496,14081816,14081816,1010704,2739535872,4.929589
44,14081816,34292496,14081816,14081816,1008242,2739535872,4.916147
45,14081816,34292496,14081816,14081816,1008923,2739535872,4.999070
46,14081816,34292496,14081816,14081816,1006971,2739535872,4.862924
47,14081816,34292496,14081816,14081816,1010562,2739535872,4.915101
48,14081816,34292496,14081816,14081816,1007445,2739535872,4.881533
49,14081816,34292496,14081816,14081816,1007657,2739535872,4.961367
