0,4,258,16640,129,222029,9380,0,86003,128,19034112,1.173985e-02,128,1495235739
1,4,258,16640,129,222029,9380,0,86003,128,19099648,1.170916e-02,128,1495235739
2,4,258,16640,129,222029,9380,0,86003,128,19099648,1.162705e-02,128,1495235739
3,4,258,16640,129,222029,9380,0,86003,128,19099648,1.160577e-02,128,1495235739
4,4,258,16640,129,222029,9380,0,86003,128,19099648,1.162193e-02,128,1495235739
5,4,258,16640,129,222029,9380,0,86003,128,19099648,1.161771e-02,128,1495235739
6,4,258,16640,129,222029,9380,0,86003,128,19099648,1.162663e-02,128,1495235739
7,4,258,16640,129,222029,9380,0,86003,128,19099648,1.163155e-02,128,1495235739
8,4,258,16640,129,222029,9380,0,86003,128,19099648,1.160870e-02,128,1495235739
9,4,258,16640,129,222029,9380,0,86003,128,19099648,1.162011e-02,128,1495235739
