0,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82493440,1.714670e+00,409600,1495207852
1,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82358272,1.719515e+00,409600,1495207852
2,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82358272,1.716400e+00,409600,1495207852
3,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82358272,1.717249e+00,409600,1495207852
4,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82358272,1.715746e+00,409600,1495207852
5,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82358272,1.714311e+00,409600,1495207852
6,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82358272,1.718606e+00,409600,1495207852
7,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82358272,1.715312e+00,409600,1495207852
8,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82358272,1.715324e+00,409600,1495207852
9,4,16386,229806,257,8837470,1407811,1120715,19105025,256,82358272,1.717806e+00,409600,1495207852
