0,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50061312,6.815892e+00,4728836,1495185605
1,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50061312,6.821097e+00,4728836,1495185605
2,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50192384,6.826165e+00,4728836,1495185605
3,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50192384,6.813596e+00,4728836,1495185605
4,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50192384,6.567277e+00,4728836,1495185605
5,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50192384,6.692198e+00,4728836,1495185605
6,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50192384,6.817008e+00,4728836,1495185605
7,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50192384,6.818132e+00,4728836,1495185605
8,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50192384,6.804581e+00,4728836,1495185605
9,4,8194,123054,1187,18880853,8254753,6435801,61384074,1186,50192384,6.814316e+00,4728836,1495185605
