0,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324173824,4.325980e+00,204800,1495201117
1,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324173824,4.301907e+00,204800,1495201117
2,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324169728,4.318235e+00,204800,1495201117
3,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324169728,4.318734e+00,204800,1495201117
4,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324169728,4.315301e+00,204800,1495201117
5,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324169728,4.320229e+00,204800,1495201117
6,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324169728,4.319987e+00,204800,1495201117
7,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324169728,4.320551e+00,204800,1495201117
8,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324169728,4.320244e+00,204800,1495201117
9,4,65538,1032263,129,13294202,3719608,3996493,46664047,128,324169728,4.320653e+00,204800,1495201117
