0,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.305421e+01,16111720,1495210739
1,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.303798e+01,16111720,1495210739
2,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.303346e+01,16111720,1495210739
3,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.290896e+01,16111720,1495210739
4,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.287922e+01,16111720,1495210739
5,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.279712e+01,16111720,1495210739
6,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.297527e+01,16111720,1495210739
7,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.303416e+01,16111720,1495210739
8,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.304753e+01,16111720,1495210739
9,4,32770,508023,641,35409426,12192518,21220083,146905809,640,165908480,1.304414e+01,16111720,1495210739
