0,4,2050,67584,1025,7631249,201268,0,6376853,1024,34713600,4.175861e-01,1024,1495235730
1,4,2050,67584,1025,7631249,201268,0,6376853,1024,34697216,4.153978e-01,1024,1495235730
2,4,2050,67584,1025,7631249,201268,0,6376853,1024,34656256,4.151801e-01,1024,1495235730
3,4,2050,67584,1025,7631249,201268,0,6376853,1024,34656256,4.154792e-01,1024,1495235730
4,4,2050,67584,1025,7631249,201268,0,6376853,1024,34656256,4.154135e-01,1024,1495235730
5,4,2050,67584,1025,7631249,201268,0,6376853,1024,34656256,4.140267e-01,1024,1495235730
6,4,2050,67584,1025,7631249,201268,0,6376853,1024,34656256,4.139318e-01,1024,1495235730
7,4,2050,67584,1025,7631249,201268,0,6376853,1024,34656256,4.153700e-01,1024,1495235730
8,4,2050,67584,1025,7631249,201268,0,6376853,1024,34656256,4.153544e-01,1024,1495235730
9,4,2050,67584,1025,7631249,201268,0,6376853,1024,34656256,4.155789e-01,1024,1495235730
