0,4,514,66048,257,1966586,25626,0,418456,256,35115008,1.185558e-01,256,1495239170
1,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.188396e-01,256,1495239170
2,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.210234e-01,256,1495239170
3,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.200556e-01,256,1495239170
4,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.203254e-01,256,1495239170
5,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.212583e-01,256,1495239170
6,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.212479e-01,256,1495239170
7,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.207150e-01,256,1495239170
8,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.194655e-01,256,1495239170
9,4,514,66048,257,1966586,25626,0,418456,256,35065856,1.230780e-01,256,1495239170
