0,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80130048,4.545674e+01,40118,1495205156
1,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80097280,4.481288e+01,40118,1495205156
2,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80097280,4.410582e+01,40118,1495205156
3,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80097280,4.410274e+01,40118,1495205156
4,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80097280,4.410477e+01,40118,1495205156
5,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80097280,4.410396e+01,40118,1495205156
6,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80097280,4.410339e+01,40118,1495205156
7,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80097280,4.410006e+01,40118,1495205156
8,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80097280,4.410536e+01,40118,1495205156
9,4,65538,196096,2116,182436863,104571246,56814968,816397355,2115,80097280,4.410903e+01,40118,1495205156
