0,4,32770,516199,69,3437740,980397,1026508,11660357,68,168558592,1.062093e+00,102400,1495207711
1,4,32770,516199,69,3437740,980397,1026508,11660357,68,168554496,1.063190e+00,102400,1495207711
2,4,32770,516199,69,3437740,980397,1026508,11660357,68,168554496,1.062853e+00,102400,1495207711
3,4,32770,516199,69,3437740,980397,1026508,11660357,68,168554496,1.062911e+00,102400,1495207711
4,4,32770,516199,69,3437740,980397,1026508,11660357,68,168554496,1.063342e+00,102400,1495207711
5,4,32770,516199,69,3437740,980397,1026508,11660357,68,168554496,1.062415e+00,102400,1495207711
6,4,32770,516199,69,3437740,980397,1026508,11660357,68,168554496,1.062393e+00,102400,1495207711
7,4,32770,516199,69,3437740,980397,1026508,11660357,68,168554496,1.063205e+00,102400,1495207711
8,4,32770,516199,69,3437740,980397,1026508,11660357,68,168554496,1.062951e+00,102400,1495207711
9,4,32770,516199,69,3437740,980397,1026508,11660357,68,168554496,1.062785e+00,102400,1495207711
