0,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713572352,1.823269e-01,1048577,1495227335
1,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713576448,1.829549e-01,1048577,1495227335
2,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713576448,1.799756e-01,1048577,1495227335
3,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713576448,1.803009e-01,1048577,1495227335
4,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713576448,1.801537e-01,1048577,1495227335
5,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713576448,1.801574e-01,1048577,1495227335
6,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713576448,1.798493e-01,1048577,1495227335
7,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713576448,1.801232e-01,1048577,1495227335
8,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713576448,1.801863e-01,1048577,1495227335
9,4,1048576,2097149,3,3145730,1048580,1,1048585,2,713576448,1.800167e-01,1048577,1495227335
