0,4,1026,33792,513,2426492,109605,0,1735874,512,24170496,1.320864e-01,512,1495239222
1,4,1026,33792,513,2426492,109605,0,1735874,512,24145920,1.316225e-01,512,1495239222
2,4,1026,33792,513,2426492,109605,0,1735874,512,24150016,1.316291e-01,512,1495239222
3,4,1026,33792,513,2426492,109605,0,1735874,512,24150016,1.315117e-01,512,1495239222
4,4,1026,33792,513,2426492,109605,0,1735874,512,24150016,1.324688e-01,512,1495239222
5,4,1026,33792,513,2426492,109605,0,1735874,512,24150016,1.314672e-01,512,1495239222
6,4,1026,33792,513,2426492,109605,0,1735874,512,24150016,1.315618e-01,512,1495239222
7,4,1026,33792,513,2426492,109605,0,1735874,512,24150016,1.315633e-01,512,1495239222
8,4,1026,33792,513,2426492,109605,0,1735874,512,24150016,1.321739e-01,512,1495239222
9,4,1026,33792,513,2426492,109605,0,1735874,512,24150016,1.315613e-01,512,1495239222
