0,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,280100864,7.955731e+01,19063,1495202302
1,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,8.039682e+01,19063,1495202302
2,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,7.957304e+01,19063,1495202302
3,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,7.732796e+01,19063,1495202302
4,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,7.705100e+01,19063,1495202302
5,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,7.705448e+01,19063,1495202302
6,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,7.705046e+01,19063,1495202302
7,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,7.704777e+01,19063,1495202302
8,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,7.706965e+01,19063,1495202302
9,4,262146,786176,917,308280486,179982290,92138989,1494267224,916,279994368,7.705097e+01,19063,1495202302
