0,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80211968,1.467543e+01,936462,1495224853
1,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80191488,1.470624e+01,936462,1495224853
2,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80191488,1.470742e+01,936462,1495224853
3,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80191488,1.470959e+01,936462,1495224853
4,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80191488,1.470650e+01,936462,1495224853
5,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80191488,1.470636e+01,936462,1495224853
6,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80191488,1.470684e+01,936462,1495224853
7,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80191488,1.471090e+01,936462,1495224853
8,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80191488,1.448714e+01,936462,1495224853
9,4,65538,196480,728,57235796,39016882,15509919,223831461,727,80191488,1.419364e+01,936462,1495224853
