0,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166334464,2.073305e+00,204800,1495197716
1,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166330368,2.049025e+00,204800,1495197716
2,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166330368,2.049764e+00,204800,1495197716
3,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166330368,2.047686e+00,204800,1495197716
4,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166330368,2.052278e+00,204800,1495197716
5,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166330368,2.050300e+00,204800,1495197716
6,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166330368,2.050232e+00,204800,1495197716
7,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166330368,2.049497e+00,204800,1495197716
8,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166330368,2.050333e+00,204800,1495197716
9,4,32770,508140,129,7219616,1709783,2175361,24414484,128,166330368,2.049464e+00,204800,1495197716
