0,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147193856,5.666669e+01,46216,1495183451
1,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147177472,5.533904e+01,46216,1495183451
2,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147177472,5.456705e+01,46216,1495183451
3,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147177472,5.457159e+01,46216,1495183451
4,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147177472,5.457202e+01,46216,1495183451
5,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147177472,5.457374e+01,46216,1495183451
6,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147177472,5.456934e+01,46216,1495183451
7,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147177472,5.457426e+01,46216,1495183451
8,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147177472,5.457243e+01,46216,1495183451
9,4,131074,392704,2589,222003251,164564013,72422438,842655115,2588,147177472,5.457944e+01,46216,1495183451
