0,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89247744,4.152442e+00,7905202,1495216082
1,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89378816,4.161637e+00,7905202,1495216082
2,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89247744,4.149784e+00,7905202,1495216082
3,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89247744,4.147714e+00,7905202,1495216082
4,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89247744,4.144688e+00,7905202,1495216082
5,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89247744,4.147829e+00,7905202,1495216082
6,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89247744,4.148120e+00,7905202,1495216082
7,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89247744,4.153226e+00,7905202,1495216082
8,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89247744,4.068631e+00,7905202,1495216082
9,4,16386,253971,303,9506536,4845470,9942991,39895816,302,89247744,4.149403e+00,7905202,1495216082
