0,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.334987e-01,102400,1495207774
1,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.329734e-01,102400,1495207774
2,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.334064e-01,102400,1495207774
3,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.346903e-01,102400,1495207774
4,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.340480e-01,102400,1495207774
5,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.335946e-01,102400,1495207774
6,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.336868e-01,102400,1495207774
7,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.343031e-01,102400,1495207774
8,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.337175e-01,102400,1495207774
9,4,8194,61644,129,1065449,253739,7095,2005484,128,32194560,1.342057e-01,102400,1495207774
