0,4,8194,61779,126,1796327,442241,20462,4692325,125,32223232,2.568689e-01,100000,1495226316
1,4,8194,61779,126,1796327,442241,20462,4692325,125,32190464,2.572150e-01,100000,1495226316
2,4,8194,61779,126,1796327,442241,20462,4692325,125,32190464,2.581048e-01,100000,1495226316
3,4,8194,61779,126,1796327,442241,20462,4692325,125,32190464,2.587417e-01,100000,1495226316
4,4,8194,61779,126,1796327,442241,20462,4692325,125,32190464,2.576895e-01,100000,1495226316
5,4,8194,61779,126,1796327,442241,20462,4692325,125,32190464,2.576499e-01,100000,1495226316
6,4,8194,61779,126,1796327,442241,20462,4692325,125,32190464,2.574941e-01,100000,1495226316
7,4,8194,61779,126,1796327,442241,20462,4692325,125,32190464,2.564690e-01,100000,1495226316
8,4,8194,61779,126,1796327,442241,20462,4692325,125,32190464,2.566492e-01,100000,1495226316
9,4,8194,61779,126,1796327,442241,20462,4692325,125,32190464,2.568320e-01,100000,1495226316
