0,4,1026,66560,513,3494377,97502,0,1716181,512,34205696,2.464038e-01,512,1495239177
1,4,1026,66560,513,3494377,97502,0,1716181,512,34234368,2.452631e-01,512,1495239177
2,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.471979e-01,512,1495239177
3,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.452575e-01,512,1495239177
4,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.462409e-01,512,1495239177
5,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.453599e-01,512,1495239177
6,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.454860e-01,512,1495239177
7,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.475880e-01,512,1495239177
8,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.454681e-01,512,1495239177
9,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.455543e-01,512,1495239177
