0,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30224384,3.186669e+00,19534,1495204683
1,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30085120,3.083831e+00,19534,1495204683
2,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30085120,3.079859e+00,19534,1495204683
3,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30085120,3.073461e+00,19534,1495204683
4,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30085120,3.068416e+00,19534,1495204683
5,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30085120,3.061871e+00,19534,1495204683
6,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30085120,3.062192e+00,19534,1495204683
7,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30085120,3.061818e+00,19534,1495204683
8,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30085120,3.062009e+00,19534,1495204683
9,4,16386,48896,906,18891840,10721011,6648299,77363097,905,30085120,3.062616e+00,19534,1495204683
