0,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,7.077398e+00,18672984,1495208805
1,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,7.081121e+00,18672984,1495208805
2,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,7.078606e+00,18672984,1495208805
3,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,7.075223e+00,18672984,1495208805
4,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,6.950321e+00,18672984,1495208805
5,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,7.058371e+00,18672984,1495208805
6,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,7.072518e+00,18672984,1495208805
7,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,7.080529e+00,18672984,1495208805
8,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,7.070120e+00,18672984,1495208805
9,4,32770,254479,359,22738909,10511204,10404233,96507457,358,91840512,7.090249e+00,18672984,1495208805
