0,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80474112,1.042108e+01,11312,1495178855
1,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80457728,1.035504e+01,11312,1495178855
2,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80457728,1.017215e+01,11312,1495178855
3,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80457728,1.006386e+01,11312,1495178855
4,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80457728,1.001749e+01,11312,1495178855
5,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80457728,1.001835e+01,11312,1495178855
6,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80457728,1.001775e+01,11312,1495178855
7,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80457728,1.001721e+01,11312,1495178855
8,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80457728,1.002134e+01,11312,1495178855
9,4,65538,196480,632,41121137,31043928,13113512,145406257,631,80457728,1.001724e+01,11312,1495178855
