0,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52334592,1.607397e+00,9541108,1495208434
1,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52334592,1.611954e+00,9541108,1495208434
2,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52469760,1.608061e+00,9541108,1495208434
3,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52469760,1.608211e+00,9541108,1495208434
4,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52469760,1.607394e+00,9541108,1495208434
5,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52469760,1.607827e+00,9541108,1495208434
6,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52469760,1.609137e+00,9541108,1495208434
7,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52469760,1.609666e+00,9541108,1495208434
8,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52469760,1.607649e+00,9541108,1495208434
9,4,16386,127205,176,5611221,2574660,2794137,21601764,175,52469760,1.607362e+00,9541108,1495208434
