0,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82493440,4.286218e+01,201225,1495195233
1,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82358272,4.289460e+01,201225,1495195233
2,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82358272,3.975093e+01,201225,1495195233
3,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82358272,4.284349e+01,201225,1495195233
4,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82358272,4.281996e+01,201225,1495195233
5,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82358272,4.288932e+01,201225,1495195233
6,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82358272,4.133903e+01,201225,1495195233
7,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82358272,4.288117e+01,201225,1495195233
8,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82358272,4.287919e+01,201225,1495195233
9,4,16386,229806,4982,152662279,40513990,43339381,511589709,4981,82358272,4.288402e+01,201225,1495195233
