0,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30318592,1.651376e+00,1118221,1495178593
1,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30314496,1.651124e+00,1118221,1495178593
2,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30314496,1.651551e+00,1118221,1495178593
3,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30314496,1.652018e+00,1118221,1495178593
4,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30314496,1.651339e+00,1118221,1495178593
5,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30314496,1.649697e+00,1118221,1495178593
6,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30314496,1.649046e+00,1118221,1495178593
7,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30314496,1.645737e+00,1118221,1495178593
8,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30314496,1.645063e+00,1118221,1495178593
9,4,16386,49024,745,10428530,8515045,4093022,34956940,744,30314496,1.643792e+00,1118221,1495178593
