0,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.606217e+00,16111720,1495208361
1,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.594229e+00,16111720,1495208361
2,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.594354e+00,16111720,1495208361
3,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.590891e+00,16111720,1495208361
4,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.605663e+00,16111720,1495208361
5,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.604083e+00,16111720,1495208361
6,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.602660e+00,16111720,1495208361
7,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.603000e+00,16111720,1495208361
8,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.593347e+00,16111720,1495208361
9,4,16386,246103,641,16962609,5397830,9130944,60722045,640,87031808,5.594549e+00,16111720,1495208361
