0,4,4098,57455,65,521780,108820,99796,1200514,64,30384128,8.379698e-02,102400,1495208359
1,4,4098,57455,65,521780,108820,99796,1200514,64,30367744,8.337860e-02,102400,1495208359
2,4,4098,57455,65,521780,108820,99796,1200514,64,30384128,8.396599e-02,102400,1495208359
3,4,4098,57455,65,521780,108820,99796,1200514,64,30384128,8.372928e-02,102400,1495208359
4,4,4098,57455,65,521780,108820,99796,1200514,64,30384128,8.358402e-02,102400,1495208359
5,4,4098,57455,65,521780,108820,99796,1200514,64,30384128,8.346719e-02,102400,1495208359
6,4,4098,57455,65,521780,108820,99796,1200514,64,30384128,8.422315e-02,102400,1495208359
7,4,4098,57455,65,521780,108820,99796,1200514,64,30384128,8.359358e-02,102400,1495208359
8,4,4098,57455,65,521780,108820,99796,1200514,64,30384128,8.363414e-02,102400,1495208359
9,4,4098,57455,65,521780,108820,99796,1200514,64,30384128,8.341382e-02,102400,1495208359
