0,4,32770,254469,257,9246247,2068852,76650,21793147,256,91987968,1.665228e+00,204800,1495196432
1,4,32770,254469,257,9246247,2068852,76650,21793147,256,91983872,1.665738e+00,204800,1495196432
2,4,32770,254469,257,9246247,2068852,76650,21793147,256,91983872,1.663765e+00,204800,1495196432
3,4,32770,254469,257,9246247,2068852,76650,21793147,256,91983872,1.666708e+00,204800,1495196432
4,4,32770,254469,257,9246247,2068852,76650,21793147,256,91983872,1.665762e+00,204800,1495196432
5,4,32770,254469,257,9246247,2068852,76650,21793147,256,91983872,1.662627e+00,204800,1495196432
6,4,32770,254469,257,9246247,2068852,76650,21793147,256,91983872,1.669942e+00,204800,1495196432
7,4,32770,254469,257,9246247,2068852,76650,21793147,256,91983872,1.663424e+00,204800,1495196432
8,4,32770,254469,257,9246247,2068852,76650,21793147,256,91983872,1.667439e+00,204800,1495196432
9,4,32770,254469,257,9246247,2068852,76650,21793147,256,91983872,1.667642e+00,204800,1495196432
