0,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334843904,1.092370e+01,202400,1495217992
1,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334839808,1.102605e+01,202400,1495217992
2,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334839808,1.102630e+01,202400,1495217992
3,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334839808,1.102568e+01,202400,1495217992
4,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334839808,1.102312e+01,202400,1495217992
5,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334839808,1.102861e+01,202400,1495217992
6,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334839808,1.103150e+01,202400,1495217992
7,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334839808,1.101763e+01,202400,1495217992
8,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334839808,1.083652e+01,202400,1495217992
9,4,131074,1040615,254,42064752,15310517,520396,130800973,253,334839808,1.099872e+01,202400,1495217992
