0,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598835200,4.495530e+02,151863,1495177604
1,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598831104,4.519018e+02,151863,1495177604
2,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598831104,4.494830e+02,151863,1495177604
3,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598831104,4.470687e+02,151863,1495177604
4,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598831104,4.442966e+02,151863,1495177604
5,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598831104,4.421006e+02,151863,1495177604
6,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598831104,4.435393e+02,151863,1495177604
7,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598831104,4.449289e+02,151863,1495177604
8,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598831104,4.465924e+02,151863,1495177604
9,4,262146,2094052,3821,1155097817,761745953,898274937,2336929056,3820,598831104,4.479949e+02,151863,1495177604
