0,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93065216,2.068224e+01,47899,1495186783
1,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93061120,2.002150e+01,47899,1495186783
2,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93061120,2.034730e+01,47899,1495186783
3,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93061120,2.050011e+01,47899,1495186783
4,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93061120,2.048465e+01,47899,1495186783
5,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93061120,2.050422e+01,47899,1495186783
6,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93061120,2.051893e+01,47899,1495186783
7,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93061120,2.050057e+01,47899,1495186783
8,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93061120,2.051532e+01,47899,1495186783
9,4,32770,258278,1345,68489638,29277694,20839864,273942110,1344,93061120,2.051170e+01,47899,1495186783
