0,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174161920,5.636406e+00,10172415,1495201169
1,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174149632,5.643715e+00,10172415,1495201169
2,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174149632,5.652848e+00,10172415,1495201169
3,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174149632,5.644001e+00,10172415,1495201169
4,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174149632,5.646033e+00,10172415,1495201169
5,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174149632,5.644159e+00,10172415,1495201169
6,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174149632,5.646753e+00,10172415,1495201169
7,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174149632,5.609565e+00,10172415,1495201169
8,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174149632,5.644213e+00,10172415,1495201169
9,4,65538,520431,157,16145294,8111323,8948557,80230811,156,174149632,5.598572e+00,10172415,1495201169
