0,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52383744,1.077151e+00,10230854,1495196171
1,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52379648,1.077040e+00,10230854,1495196171
2,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52379648,1.078510e+00,10230854,1495196171
3,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52379648,1.076275e+00,10230854,1495196171
4,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52379648,1.078084e+00,10230854,1495196171
5,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52379648,1.079199e+00,10230854,1495196171
6,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52379648,1.078723e+00,10230854,1495196171
7,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52379648,1.076903e+00,10230854,1495196171
8,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52379648,1.078343e+00,10230854,1495196171
9,4,16386,127209,146,3782309,1606494,1879615,15585002,145,52379648,1.077047e+00,10230854,1495196171
