0,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319332352,3.875360e+01,39740342,1495197779
1,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319328256,3.926664e+01,39740342,1495197779
2,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319332352,3.840740e+01,39740342,1495197779
3,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319332352,3.860009e+01,39740342,1495197779
4,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319332352,3.864023e+01,39740342,1495197779
5,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319332352,3.937287e+01,39740342,1495197779
6,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319332352,3.938980e+01,39740342,1495197779
7,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319332352,3.939369e+01,39740342,1495197779
8,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319332352,3.936206e+01,39740342,1495197779
9,4,65538,1016191,652,80882332,37496260,65442343,378604277,651,319332352,3.938414e+01,39740342,1495197779
