0,4,4098,12224,250,1333115,765772,425816,4303957,249,17678336,1.693197e-01,4815,1495211365
1,4,4098,12224,250,1333115,765772,425816,4303957,249,17690624,1.691250e-01,4815,1495211365
2,4,4098,12224,250,1333115,765772,425816,4303957,249,17690624,1.690546e-01,4815,1495211365
3,4,4098,12224,250,1333115,765772,425816,4303957,249,17690624,1.688969e-01,4815,1495211365
4,4,4098,12224,250,1333115,765772,425816,4303957,249,17690624,1.688419e-01,4815,1495211365
5,4,4098,12224,250,1333115,765772,425816,4303957,249,17690624,1.692243e-01,4815,1495211365
6,4,4098,12224,250,1333115,765772,425816,4303957,249,17690624,1.689014e-01,4815,1495211365
7,4,4098,12224,250,1333115,765772,425816,4303957,249,17690624,1.688171e-01,4815,1495211365
8,4,4098,12224,250,1333115,765772,425816,4303957,249,17690624,1.689152e-01,4815,1495211365
9,4,4098,12224,250,1333115,765772,425816,4303957,249,17690624,1.689359e-01,4815,1495211365
