0,4,8194,24512,248,2595417,1552429,795477,8766906,247,21889024,3.462033e-01,4653,1495235081
1,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.456159e-01,4653,1495235081
2,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.450560e-01,4653,1495235081
3,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.455775e-01,4653,1495235081
4,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.453316e-01,4653,1495235081
5,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.451686e-01,4653,1495235081
6,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.452788e-01,4653,1495235081
7,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.448750e-01,4653,1495235081
8,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.453042e-01,4653,1495235081
9,4,8194,24512,248,2595417,1552429,795477,8766906,247,21950464,3.453825e-01,4653,1495235081
