0,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55848960,3.692154e+00,2048,1495239131
1,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55848960,3.585211e+00,2048,1495239131
2,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55767040,3.582397e+00,2048,1495239131
3,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55767040,3.577138e+00,2048,1495239131
4,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55767040,3.576536e+00,2048,1495239131
5,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55767040,3.575714e+00,2048,1495239131
6,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55767040,3.574731e+00,2048,1495239131
7,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55767040,3.575276e+00,2048,1495239131
8,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55767040,3.577015e+00,2048,1495239131
9,4,4098,135168,2049,37996122,1811604,0,31286988,2048,55767040,3.576745e+00,2048,1495239131
