0,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.618738e+00,34354422,1495226319
1,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.601168e+00,34354422,1495226319
2,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.608143e+00,34354422,1495226319
3,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.597691e+00,34354422,1495226319
4,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.597734e+00,34354422,1495226319
5,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.600189e+00,34354422,1495226319
6,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.604328e+00,34354422,1495226319
7,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.601859e+00,34354422,1495226319
8,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.607801e+00,34354422,1495226319
9,4,16386,229722,999,28934833,7605834,16206779,107532926,998,82186240,8.612554e+00,34354422,1495226319
