0,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168558592,2.970182e+00,10017087,1495207677
1,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168554496,2.969287e+00,10017087,1495207677
2,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168554496,2.968977e+00,10017087,1495207677
3,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168554496,2.970849e+00,10017087,1495207677
4,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168554496,2.967528e+00,10017087,1495207677
5,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168554496,2.967132e+00,10017087,1495207677
6,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168554496,2.970115e+00,10017087,1495207677
7,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168554496,2.968720e+00,10017087,1495207677
8,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168554496,2.968817e+00,10017087,1495207677
9,4,32770,516199,114,5976387,3101869,7391612,31627275,113,168554496,2.969626e+00,10017087,1495207677
