0,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.334781e-02,131073,1495238887
1,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.313742e-02,131073,1495238887
2,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.300384e-02,131073,1495238887
3,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.316770e-02,131073,1495238887
4,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.324019e-02,131073,1495238887
5,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.329287e-02,131073,1495238887
6,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.329643e-02,131073,1495238887
7,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.326578e-02,131073,1495238887
8,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.322975e-02,131073,1495238887
9,4,131072,262141,3,393218,131076,1,131080,2,100679680,2.328747e-02,131073,1495238887
