0,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146837504,2.827367e+01,931382,1495200435
1,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146800640,2.849671e+01,931382,1495200435
2,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146800640,2.848943e+01,931382,1495200435
3,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146800640,2.849516e+01,931382,1495200435
4,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146800640,2.841367e+01,931382,1495200435
5,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146800640,2.771330e+01,931382,1495200435
6,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146800640,2.734530e+01,931382,1495200435
7,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146800640,2.732214e+01,931382,1495200435
8,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146800640,2.732178e+01,931382,1495200435
9,4,131074,393088,671,106992710,73269621,29687207,453693068,670,146800640,2.732075e+01,931382,1495200435
