0,4,2050,133120,1025,25345302,585992,0,9980761,1024,54751232,2.161601e+00,1024,1495235493
1,4,2050,133120,1025,25345302,585992,0,9980761,1024,54841344,2.124125e+00,1024,1495235493
2,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,2.123260e+00,1024,1495235493
3,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,2.124060e+00,1024,1495235493
4,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,2.122817e+00,1024,1495235493
5,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,2.119294e+00,1024,1495235493
6,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,1.943243e+00,1024,1495235493
7,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,1.940517e+00,1024,1495235493
8,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,1.941933e+00,1024,1495235493
9,4,2050,133120,1025,25345302,585992,0,9980761,1024,54738944,1.940555e+00,1024,1495235493
