0,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.164264e+00,203005,1495208420
1,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.167632e+00,203005,1495208420
2,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.167272e+00,203005,1495208420
3,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.167309e+00,203005,1495208420
4,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.165499e+00,203005,1495208420
5,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.166446e+00,203005,1495208420
6,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.166734e+00,203005,1495208420
7,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.169042e+00,203005,1495208420
8,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.166595e+00,203005,1495208420
9,4,16386,246103,138,3660310,1150492,1142862,11740438,137,87031808,1.168090e+00,203005,1495208420
