0,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80326656,3.024800e+01,4537590,1495182255
1,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80318464,3.060292e+01,4537590,1495182255
2,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80318464,3.058486e+01,4537590,1495182255
3,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80318464,3.058912e+01,4537590,1495182255
4,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80318464,3.058588e+01,4537590,1495182255
5,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80318464,3.058833e+01,4537590,1495182255
6,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80318464,3.058503e+01,4537590,1495182255
7,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80318464,3.059119e+01,4537590,1495182255
8,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80318464,3.058531e+01,4537590,1495182255
9,4,65538,196096,3315,120885272,95080273,45769868,475478404,3314,80318464,3.059083e+01,4537590,1495182255
