0,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.999124e-01,51200,1495200995
1,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.989062e-01,51200,1495200995
2,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.999501e-01,51200,1495200995
3,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.998719e-01,51200,1495200995
4,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.993438e-01,51200,1495200995
5,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.995939e-01,51200,1495200995
6,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.995751e-01,51200,1495200995
7,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.991547e-01,51200,1495200995
8,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.999705e-01,51200,1495200995
9,4,16386,129136,65,1638043,461992,17770,3610532,64,52948992,2.995121e-01,51200,1495200995
