0,4,2050,526336,1025,69860683,431754,0,8424870,1024,175104000,6.923550e+00,1024,1495235655
1,4,2050,526336,1025,69860683,431754,0,8424870,1024,175075328,6.785585e+00,1024,1495235655
2,4,2050,526336,1025,69860683,431754,0,8424870,1024,175075328,6.771989e+00,1024,1495235655
3,4,2050,526336,1025,69860683,431754,0,8424870,1024,175075328,6.742613e+00,1024,1495235655
4,4,2050,526336,1025,69860683,431754,0,8424870,1024,175075328,6.740874e+00,1024,1495235655
5,4,2050,526336,1025,69860683,431754,0,8424870,1024,175075328,6.720165e+00,1024,1495235655
6,4,2050,526336,1025,69860683,431754,0,8424870,1024,175075328,6.659473e+00,1024,1495235655
7,4,2050,526336,1025,69860683,431754,0,8424870,1024,175075328,6.529258e+00,1024,1495235655
8,4,2050,526336,1025,69860683,431754,0,8424870,1024,175075328,6.365345e+00,1024,1495235655
9,4,2050,526336,1025,69860683,431754,0,8424870,1024,175075328,6.294917e+00,1024,1495235655
