0,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80203776,2.372638e+01,1908762,1495203295
1,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80179200,2.395435e+01,1908762,1495203295
2,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80179200,2.393300e+01,1908762,1495203295
3,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80179200,2.393494e+01,1908762,1495203295
4,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80179200,2.392712e+01,1908762,1495203295
5,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80179200,2.390054e+01,1908762,1495203295
6,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80179200,2.325028e+01,1908762,1495203295
7,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80179200,2.303703e+01,1908762,1495203295
8,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80179200,2.303245e+01,1908762,1495203295
9,4,65538,196352,1256,91407743,57509795,30358859,405858258,1255,80179200,2.303252e+01,1908762,1495203295
