0,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80211968,8.998246e+00,8911,1495201196
1,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80191488,9.057376e+00,8911,1495201196
2,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80191488,9.054116e+00,8911,1495201196
3,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80191488,9.054532e+00,8911,1495201196
4,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80191488,9.055272e+00,8911,1495201196
5,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80191488,9.054127e+00,8911,1495201196
6,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80191488,9.055102e+00,8911,1495201196
7,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80191488,9.057321e+00,8911,1495201196
8,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80191488,9.053969e+00,8911,1495201196
9,4,65538,196480,410,35732661,22120784,11208936,154952760,409,80191488,9.054103e+00,8911,1495201196
