0,4,1026,132096,513,4985495,86237,0,1687893,512,54276096,4.697101e-01,512,1495239180
1,4,1026,132096,513,4985495,86237,0,1687893,512,54247424,4.584693e-01,512,1495239180
2,4,1026,132096,513,4985495,86237,0,1687893,512,54247424,4.592102e-01,512,1495239180
3,4,1026,132096,513,4985495,86237,0,1687893,512,54247424,4.589319e-01,512,1495239180
4,4,1026,132096,513,4985495,86237,0,1687893,512,54247424,4.585402e-01,512,1495239180
5,4,1026,132096,513,4985495,86237,0,1687893,512,54247424,4.581689e-01,512,1495239180
6,4,1026,132096,513,4985495,86237,0,1687893,512,54247424,4.584540e-01,512,1495239180
7,4,1026,132096,513,4985495,86237,0,1687893,512,54247424,4.585029e-01,512,1495239180
8,4,1026,132096,513,4985495,86237,0,1687893,512,54247424,4.586956e-01,512,1495239180
9,4,1026,132096,513,4985495,86237,0,1687893,512,54247424,4.592772e-01,512,1495239180
