0,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80424960,1.745119e+01,23053,1495181183
1,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80412672,1.769747e+01,23053,1495181183
2,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80412672,1.770263e+01,23053,1495181183
3,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80412672,1.769855e+01,23053,1495181183
4,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80412672,1.769815e+01,23053,1495181183
5,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80412672,1.770179e+01,23053,1495181183
6,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80412672,1.769913e+01,23053,1495181183
7,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80412672,1.769759e+01,23053,1495181183
8,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80412672,1.770426e+01,23053,1495181183
9,4,65538,196352,1294,71641294,52180622,22411145,256365220,1293,80412672,1.769949e+01,23053,1495181183
